Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3560.130000	91723.230000	-11007.045000	-26059.185000	0.000000	0.000000	0.000000	0.000000	-0.610883	-29.474710	4.277132	1.616147	-0.000000	0.000000	-0.000000	-0.000000	43.429960	8.637160	-17.304840	-0.030762	0.744871	0.654906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332670.000000	1772914601.947317
3567.735000	91751.220000	-11009.115000	-26048.970000	0.000000	0.000000	0.000000	0.000000	18.980283	-0.907978	12.809819	13.523880	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332671.000000	1772914601.964179
3571.920000	91760.175000	-10999.485000	-26039.070000	0.000000	0.000000	0.000000	0.000000	31.055958	27.811374	16.874137	21.092739	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332672.000000	1772914601.964182
3561.255000	91737.540000	-10994.805000	-26040.645000	0.000000	0.000000	0.000000	0.000000	30.665355	41.455012	17.134656	22.737748	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332673.000000	1772914601.964187
3536.865000	91701.990000	-11010.375000	-26061.030000	0.000000	0.000000	0.000000	0.000000	17.367388	32.631594	13.247308	16.603663	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332674.000000	1772914601.964190
3525.570000	91669.815000	-11010.060000	-26067.555000	0.000000	0.000000	0.000000	0.000000	-3.213892	6.191059	5.376196	3.683644	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332675.000000	1772914601.964784
3522.825000	91659.060000	-11007.855000	-26066.880000	0.000000	0.000000	0.000000	0.000000	-21.462881	-23.145895	-4.038536	-10.719431	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332676.000000	1772914601.964786
3519.945000	91670.625000	-11018.565000	-26070.435000	0.000000	0.000000	0.000000	0.000000	-28.808776	-39.111909	-10.979115	-19.552141	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332677.000000	1772914601.964790
3544.380000	91697.310000	-11007.720000	-26053.560000	0.000000	0.000000	0.000000	0.000000	-22.542167	-33.198674	-12.963211	-18.899116	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332678.000000	1772914601.964792
3565.710000	91727.685000	-10996.515000	-26034.075000	0.000000	0.000000	0.000000	0.000000	-6.239359	-9.153439	-9.721595	-9.671854	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332679.000000	1772914601.966046
3575.880000	91740.600000	-10988.235000	-26020.170000	0.000000	0.000000	0.000000	0.000000	12.300588	19.633762	-2.717214	3.526708	-0.000000	0.000000	-0.000000	-0.000000	37.722720	3.601360	-18.586680	-0.045654	0.781797	0.659422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332680.000000	1772914601.966048
3584.070000	91725.750000	-10974.915000	-26016.390000	0.000000	0.000000	0.000000	0.000000	24.160149	37.515537	4.856828	14.151175	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332681.000000	1772914601.970560
3549.285000	91694.745000	-11002.230000	-26051.445000	0.000000	0.000000	0.000000	0.000000	23.406684	34.807738	8.985323	16.228554	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332682.000000	1772914601.970562
3524.445000	91665.000000	-11008.305000	-26064.855000	0.000000	0.000000	0.000000	0.000000	9.766124	13.182153	6.686270	7.631654	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332683.000000	1772914601.973493
3535.470000	91647.720000	-10979.910000	-26048.700000	0.000000	0.000000	0.000000	0.000000	-9.797609	-15.142832	-0.353044	-6.527481	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332684.000000	1772914601.973496
3552.435000	91651.410000	-10956.780000	-26032.185000	0.000000	0.000000	0.000000	0.000000	-23.152240	-34.545660	-5.340588	-15.857602	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332685.000000	1772914601.979301
3546.945000	91674.180000	-10984.500000	-26041.680000	0.000000	0.000000	0.000000	0.000000	-22.160414	-34.822846	-4.216128	-14.033976	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332686.000000	1772914601.979303
3564.360000	91695.330000	-10997.280000	-26029.665000	0.000000	0.000000	0.000000	0.000000	-9.357149	-16.492268	-0.960267	-4.230502	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332687.000000	1772914601.981377
3580.470000	91710.720000	-10979.460000	-26014.320000	0.000000	0.000000	0.000000	0.000000	6.474932	9.894519	-0.630693	6.277763	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332688.000000	1772914601.981379
3585.465000	91706.805000	-10975.455000	-26017.290000	0.000000	0.000000	0.000000	0.000000	17.581249	29.983494	-2.105990	12.515639	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332689.000000	1772914601.990480
3567.555000	91681.605000	-10984.770000	-26026.470000	0.000000	0.000000	0.000000	0.000000	19.428811	33.445883	-2.047188	12.274919	-0.000000	0.000000	-0.000000	-0.000000	11.139800	-4.516960	-16.801260	-0.047485	0.804014	0.648070	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332690.000000	1772914601.990482
3592.350000	91653.930000	-10936.440000	-25992.540000	0.000000	0.000000	0.000000	0.000000	11.905245	19.026539	0.417748	6.515769	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332691.000000	1772914602.000464
3555.000000	91630.125000	-10960.020000	-26015.490000	0.000000	0.000000	0.000000	0.000000	-0.266510	-5.076600	4.500064	-0.561830	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332692.000000	1772914602.000466
3494.610000	91609.785000	-11021.805000	-26079.840000	0.000000	0.000000	0.000000	0.000000	-12.605098	-26.034486	6.076835	-7.055819	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332693.000000	1772914602.000470
3523.635000	91626.030000	-11013.885000	-26072.055000	0.000000	0.000000	0.000000	0.000000	-22.275686	-33.327970	0.236741	-14.198815	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332694.000000	1772914602.000472
3570.705000	91657.530000	-10975.905000	-26024.895000	0.000000	0.000000	0.000000	0.000000	-22.767932	-23.097166	-8.851212	-18.054113	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332695.000000	1772914602.000587
3559.545000	91683.810000	-10990.665000	-26039.520000	0.000000	0.000000	0.000000	0.000000	-9.105295	0.157677	-10.884576	-11.473115	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332696.000000	1772914602.000590
3563.145000	91694.385000	-10982.250000	-26033.625000	0.000000	0.000000	0.000000	0.000000	11.551740	24.625315	-3.423868	3.664244	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332697.000000	1772914602.001080
3611.205000	91682.100000	-10924.020000	-25980.885000	0.000000	0.000000	0.000000	0.000000	26.272942	36.976312	7.766223	18.030491	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332698.000000	1772914602.001083
3570.120000	91652.310000	-10960.965000	-26025.615000	0.000000	0.000000	0.000000	0.000000	28.485421	30.039953	16.668962	24.691025	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332699.000000	1772914602.006430
3503.520000	91620.315000	-11017.575000	-26095.500000	0.000000	0.000000	0.000000	0.000000	16.771272	6.976957	16.646452	18.828531	0.000000	0.000000	-0.000000	-0.000000	13.352500	-0.549360	-24.049760	-0.038330	0.788328	0.632201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332700.000000	1772914602.006433
3497.085000	91607.310000	-11025.990000	-26104.455000	0.000000	0.000000	0.000000	0.000000	-6.067701	-20.225411	3.652962	-0.364750	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332701.000000	1772914602.024768
3521.070000	91617.615000	-11011.635000	-26081.775000	0.000000	0.000000	0.000000	0.000000	-27.717166	-36.983138	-14.745995	-21.886724	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332702.000000	1772914602.024771
3527.415000	91642.095000	-11016.990000	-26086.455000	0.000000	0.000000	0.000000	0.000000	-32.940266	-34.169651	-24.291696	-29.599828	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332703.000000	1772914602.024780
3557.025000	91672.650000	-10998.315000	-26065.080000	0.000000	0.000000	0.000000	0.000000	-18.039508	-13.400928	-18.350345	-18.282074	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332704.000000	1772914602.024782
3583.395000	91688.895000	-10971.045000	-26029.485000	0.000000	0.000000	0.000000	0.000000	7.214350	13.979935	-1.419852	4.041259	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332705.000000	1772914602.024785
3576.645000	91682.910000	-10973.295000	-26032.770000	0.000000	0.000000	0.000000	0.000000	28.240469	33.261114	16.676641	24.747195	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332706.000000	1772914602.024787
3573.585000	91655.370000	-10969.650000	-26036.280000	0.000000	0.000000	0.000000	0.000000	33.754190	34.187439	26.168831	32.946830	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332707.000000	1772914602.024790
3542.220000	91619.505000	-10992.870000	-26064.315000	0.000000	0.000000	0.000000	0.000000	21.259175	16.325955	22.045493	24.071049	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332708.000000	1772914602.024792
3494.970000	91596.285000	-11031.795000	-26105.445000	0.000000	0.000000	0.000000	0.000000	-2.749161	-10.671140	6.190725	2.201345	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332709.000000	1772914602.024795
3509.595000	91602.045000	-11017.980000	-26088.930000	0.000000	0.000000	0.000000	0.000000	-26.435187	-31.968932	-13.554928	-21.673162	0.000000	0.000000	-0.000000	-0.000000	36.715560	9.659580	-15.992480	-0.041504	0.774778	0.626158	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332710.000000	1772914602.024797
3542.535000	91628.730000	-11001.780000	-26065.080000	0.000000	0.000000	0.000000	0.000000	-36.374800	-35.435702	-25.771523	-33.892209	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332711.000000	1772914602.028967
3564.360000	91663.290000	-10983.735000	-26047.395000	0.000000	0.000000	0.000000	0.000000	-25.407079	-18.710015	-22.608653	-26.750431	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332712.000000	1772914602.028970
3582.360000	91681.560000	-10959.975000	-26024.400000	0.000000	0.000000	0.000000	0.000000	0.050074	8.955485	-6.433469	-5.212919	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332713.000000	1772914602.033071
3576.420000	91678.680000	-10971.810000	-26028.000000	0.000000	0.000000	0.000000	0.000000	24.093331	31.814139	12.170553	17.123215	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332714.000000	1772914602.033075
3547.080000	91652.625000	-11000.565000	-26050.230000	0.000000	0.000000	0.000000	0.000000	32.537727	36.824421	21.350566	27.328263	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332715.000000	1772914602.036984
3512.925000	91616.895000	-11026.440000	-26081.865000	0.000000	0.000000	0.000000	0.000000	21.107634	21.142111	15.320492	20.127845	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332716.000000	1772914602.036987
3492.720000	91592.055000	-11032.875000	-26097.840000	0.000000	0.000000	0.000000	0.000000	-2.659552	-6.471306	-1.180635	0.645718	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332717.000000	1772914602.040915
3510.450000	91591.470000	-11019.195000	-26076.870000	0.000000	0.000000	0.000000	0.000000	-23.802252	-30.600890	-16.019392	-18.286998	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332718.000000	1772914602.040917
3559.185000	91613.025000	-10976.220000	-26030.475000	0.000000	0.000000	0.000000	0.000000	-28.502236	-37.731789	-18.296462	-23.611224	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332719.000000	1772914602.044994
3549.240000	91643.040000	-10993.050000	-26040.645000	0.000000	0.000000	0.000000	0.000000	-13.773852	-23.906550	-6.546229	-11.773652	0.000000	0.000000	-0.000000	-0.000000	33.312580	6.195560	-6.882260	-0.054382	0.798155	0.623595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332720.000000	1772914602.044997
3560.445000	91669.545000	-10993.680000	-26033.175000	0.000000	0.000000	0.000000	0.000000	9.107223	3.101916	9.467221	7.376885	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332721.000000	1772914602.048959
3578.085000	91676.160000	-10974.240000	-26009.955000	0.000000	0.000000	0.000000	0.000000	24.756383	28.442392	18.129204	20.222160	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332722.000000	1772914602.048962
3579.030000	91654.380000	-10960.380000	-26004.600000	0.000000	0.000000	0.000000	0.000000	26.121132	38.372087	16.476187	21.149183	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332723.000000	1772914602.053085
3614.805000	91624.860000	-10912.320000	-25967.880000	0.000000	0.000000	0.000000	0.000000	16.049260	27.476158	9.540568	13.187681	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332724.000000	1772914602.053088
3566.880000	91593.540000	-10957.140000	-26018.145000	0.000000	0.000000	0.000000	0.000000	1.353853	1.643536	2.383040	1.632440	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332725.000000	1772914602.056977
3472.380000	91578.285000	-11058.570000	-26126.415000	0.000000	0.000000	0.000000	0.000000	-14.809209	-25.221619	-6.936441	-12.654147	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332726.000000	1772914602.056980
3481.920000	91590.885000	-11059.740000	-26126.190000	0.000000	0.000000	0.000000	0.000000	-31.258207	-38.841326	-22.030494	-29.928185	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332727.000000	1772914602.060988
3534.120000	91621.350000	-11018.565000	-26074.215000	0.000000	0.000000	0.000000	0.000000	-38.809068	-31.871155	-34.644083	-40.188778	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332728.000000	1772914602.060991
3564.270000	91651.635000	-11003.400000	-26051.490000	0.000000	0.000000	0.000000	0.000000	-25.610389	-7.745924	-29.675456	-29.003274	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332729.000000	1772914602.065019
3577.770000	91665.360000	-10984.860000	-26038.395000	0.000000	0.000000	0.000000	0.000000	5.494773	20.766115	-4.956731	2.611439	0.000000	0.000000	-0.000000	-0.000000	17.716860	-0.915600	-9.369640	-0.055969	0.833921	0.618529	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332730.000000	1772914602.065021
3543.165000	91653.120000	-10988.280000	-26037.720000	0.000000	0.000000	0.000000	0.000000	35.267828	38.267495	24.785730	35.823611	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332731.000000	1772914602.069021
3525.840000	91625.625000	-11001.105000	-26056.890000	0.000000	0.000000	0.000000	0.000000	44.271756	35.242155	41.488053	50.647958	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332732.000000	1772914602.069025
3505.860000	91594.260000	-11024.460000	-26086.995000	0.000000	0.000000	0.000000	0.000000	28.443845	13.440673	36.529593	39.731977	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332733.000000	1772914602.072937
3507.210000	91575.990000	-11021.850000	-26083.530000	0.000000	0.000000	0.000000	0.000000	0.406508	-15.176346	14.806964	11.061944	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332734.000000	1772914602.072940
3541.365000	91581.885000	-10983.690000	-26039.205000	0.000000	0.000000	0.000000	0.000000	-21.435276	-35.178797	-9.103173	-17.294894	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332735.000000	1772914602.077075
3594.735000	91611.495000	-10944.585000	-25997.625000	0.000000	0.000000	0.000000	0.000000	-24.591966	-35.908364	-20.524171	-28.539611	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332736.000000	1772914602.077077
3632.265000	91645.785000	-10916.640000	-25968.240000	0.000000	0.000000	0.000000	0.000000	-9.171380	-17.027536	-14.996314	-18.985761	0.000000	0.000000	-0.000000	-0.000000	-0.076300	-0.228900	-13.459320	-0.045044	0.838743	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.275862	0.000000	-1.000000	-1.000000	332737.000000	1772914602.081201
