Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3294.720000	90160.785000	-11503.845000	-25937.955000	0.000000	0.000000	0.000000	0.000000	-5.045188	31.693071	45.670340	11.737920	-0.000000	0.000000	-0.000000	-0.000000	0.106820	0.503580	-2.289000	-0.029907	0.757994	0.674742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349196.000000	1772914635.007126
3205.395000	90131.535000	-11572.290000	-25977.555000	0.000000	0.000000	0.000000	0.000000	25.579635	36.294923	73.175226	36.595012	-0.000000	0.000000	-0.000000	-0.000000	0.106820	0.503580	-2.289000	-0.029907	0.757994	0.674742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349197.000000	1772914635.011228
3178.980000	90102.420000	-11587.545000	-26014.635000	0.000000	0.000000	0.000000	0.000000	41.742965	21.310947	64.891462	45.782016	-0.000000	0.000000	-0.000000	-0.000000	0.106820	0.503580	-2.289000	-0.029907	0.757994	0.674742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349198.000000	1772914635.011231
3268.485000	90085.455000	-11530.125000	-25993.620000	0.000000	0.000000	0.000000	0.000000	34.144052	-4.952748	27.451708	32.379040	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349199.000000	1772914635.015226
3365.280000	90088.200000	-11444.850000	-25920.585000	0.000000	0.000000	0.000000	0.000000	17.819363	-27.608023	-12.181430	7.613907	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349200.000000	1772914635.015229
3404.295000	90102.060000	-11406.780000	-25848.405000	0.000000	0.000000	0.000000	0.000000	11.609841	-34.228360	-29.304102	-8.265194	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349201.000000	1772914635.019271
3374.280000	90124.965000	-11444.490000	-25858.530000	0.000000	0.000000	0.000000	0.000000	13.922933	-22.140718	-23.423773	-7.001491	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349202.000000	1772914635.019273
3210.975000	90133.740000	-11612.340000	-26055.315000	0.000000	0.000000	0.000000	0.000000	6.012313	0.787603	-16.035416	-2.812986	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349203.000000	1772914635.023208
3136.995000	90128.610000	-11710.485000	-26144.775000	0.000000	0.000000	0.000000	0.000000	-24.895658	21.286832	-27.409829	-17.286946	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349204.000000	1772914635.023211
3175.425000	90110.700000	-11708.370000	-26124.795000	0.000000	0.000000	0.000000	0.000000	-64.349821	28.394634	-51.886463	-47.809830	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349205.000000	1772914635.027161
3232.035000	90087.480000	-11676.465000	-26065.980000	0.000000	0.000000	0.000000	0.000000	-77.743276	19.416811	-60.237713	-62.845921	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349206.000000	1772914635.027164
3335.490000	90071.145000	-11539.845000	-25914.015000	0.000000	0.000000	0.000000	0.000000	-44.248001	0.664824	-29.448342	-35.356559	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349207.000000	1772914635.031203
3440.295000	90072.360000	-11318.355000	-25743.240000	0.000000	0.000000	0.000000	0.000000	23.072776	-16.732796	37.185101	30.645559	-0.000000	0.000000	-0.000000	-0.000000	-5.112100	-2.304260	-4.227020	-0.033569	0.755980	0.678160	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349208.000000	1772914635.031207
3440.385000	90083.295000	-11299.635000	-25712.820000	0.000000	0.000000	0.000000	0.000000	86.974781	-23.162382	110.071356	101.026779	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349209.000000	1772914635.035428
3336.480000	90099.135000	-11447.730000	-25833.735000	0.000000	0.000000	0.000000	0.000000	107.695512	-15.810604	141.555323	128.299292	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349210.000000	1772914635.035430
3218.130000	90109.710000	-11585.385000	-26011.035000	0.000000	0.000000	0.000000	0.000000	66.745469	0.174649	95.302299	81.394077	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349211.000000	1772914635.041270
3170.745000	90115.380000	-11608.020000	-26064.720000	0.000000	0.000000	0.000000	0.000000	-16.340308	15.347059	-13.682297	-24.107293	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349212.000000	1772914635.041273
3238.785000	90107.820000	-11568.465000	-26038.485000	0.000000	0.000000	0.000000	0.000000	-91.233398	21.628333	-119.772504	-126.676231	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349213.000000	1772914635.043130
3380.985000	90091.935000	-11436.255000	-25882.740000	0.000000	0.000000	0.000000	0.000000	-108.911047	16.236365	-156.315575	-159.939756	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349214.000000	1772914635.043133
3396.735000	90066.645000	-11423.250000	-25819.740000	0.000000	0.000000	0.000000	0.000000	-58.307671	2.239927	-105.464961	-101.723133	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349215.000000	1772914635.047101
3493.350000	90060.255000	-11298.240000	-25723.170000	0.000000	0.000000	0.000000	0.000000	24.506770	-13.286476	-5.657439	10.333291	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349216.000000	1772914635.047103
3445.695000	90064.620000	-11307.330000	-25790.670000	0.000000	0.000000	0.000000	0.000000	86.471661	-22.258265	83.238242	107.489097	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349217.000000	1772914635.051212
3015.495000	90057.465000	-11787.660000	-26225.460000	0.000000	0.000000	0.000000	0.000000	86.607609	-20.008524	109.497285	128.811321	-0.000000	0.000000	-0.000000	-0.000000	2.273740	-0.579880	-3.540320	-0.031311	0.742125	0.679930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349218.000000	1772914635.051214
2964.510000	90077.625000	-11922.615000	-26348.895000	0.000000	0.000000	0.000000	0.000000	14.650761	-8.283201	48.568546	54.178106	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349219.000000	1772914635.055151
3135.780000	90108.810000	-11714.670000	-26139.150000	0.000000	0.000000	0.000000	0.000000	-80.518598	7.261258	-57.352605	-62.377375	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349220.000000	1772914635.055154
3239.235000	90118.665000	-11590.740000	-25990.875000	0.000000	0.000000	0.000000	0.000000	-115.047151	20.602565	-112.205171	-119.839069	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349221.000000	1772914635.059242
3224.070000	90101.115000	-11570.625000	-26004.555000	0.000000	0.000000	0.000000	0.000000	-56.663564	25.713355	-64.306420	-69.678562	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349222.000000	1772914635.059245
3354.345000	90081.450000	-11450.295000	-25873.065000	0.000000	0.000000	0.000000	0.000000	46.565081	18.462870	44.269552	40.396783	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349223.000000	1772914635.063269
3471.525000	90067.635000	-11368.350000	-25792.695000	0.000000	0.000000	0.000000	0.000000	126.309603	1.084605	134.731046	129.340555	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349224.000000	1772914635.063272
3419.010000	90063.180000	-11402.460000	-25841.475000	0.000000	0.000000	0.000000	0.000000	144.452104	-17.408283	155.868595	148.223034	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349225.000000	1772914635.067324
3088.845000	90063.270000	-11700.000000	-26168.670000	0.000000	0.000000	0.000000	0.000000	90.158251	-27.052804	95.325476	86.549930	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349226.000000	1772914635.067326
2977.470000	90082.935000	-11860.380000	-26301.780000	0.000000	0.000000	0.000000	0.000000	-23.384255	-23.192647	-26.460698	-34.717245	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349227.000000	1772914635.071313
3154.410000	90119.745000	-11725.965000	-26136.045000	0.000000	0.000000	0.000000	0.000000	-139.509600	-7.924057	-149.758065	-153.510845	-0.000000	0.000000	-0.000000	-0.000000	10.025820	3.280900	-3.006220	-0.028259	0.733336	0.671019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349228.000000	1772914635.071315
3206.835000	90130.815000	-11635.290000	-26042.580000	0.000000	0.000000	0.000000	0.000000	-179.253195	11.590230	-195.702507	-189.709340	-0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349229.000000	1772914635.075278
3338.595000	90122.670000	-11520.855000	-25921.170000	0.000000	0.000000	0.000000	0.000000	-112.787657	25.328349	-130.128571	-113.954539	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349230.000000	1772914635.075282
3361.320000	90091.755000	-11473.245000	-25902.315000	0.000000	0.000000	0.000000	0.000000	13.170966	24.953641	3.823036	22.856850	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349231.000000	1772914635.081084
3178.260000	90055.170000	-11623.320000	-26041.230000	0.000000	0.000000	0.000000	0.000000	116.034768	9.467116	120.812171	132.174605	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349232.000000	1772914635.081087
3087.045000	90042.705000	-11668.590000	-26088.705000	0.000000	0.000000	0.000000	0.000000	133.675329	-12.974449	153.171033	151.086457	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349233.000000	1772914635.084158
3193.965000	90062.955000	-11545.920000	-25991.865000	0.000000	0.000000	0.000000	0.000000	69.302783	-28.827299	98.325458	85.006480	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349234.000000	1772914635.084161
3320.910000	90090.720000	-11570.940000	-25942.500000	0.000000	0.000000	0.000000	0.000000	-12.484365	-27.396691	12.688995	-4.082354	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349235.000000	1772914635.087596
3284.955000	90108.765000	-11755.980000	-26056.575000	0.000000	0.000000	0.000000	0.000000	-50.687340	-8.868996	-51.557999	-60.222870	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349236.000000	1772914635.087600
3296.835000	90121.275000	-11683.080000	-26031.600000	0.000000	0.000000	0.000000	0.000000	-39.878959	15.321745	-81.572866	-73.366733	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349237.000000	1772914635.092627
3256.785000	90114.345000	-11561.220000	-25988.490000	0.000000	0.000000	0.000000	0.000000	-13.225395	30.738229	-76.686474	-58.237063	0.000000	0.000000	-0.000000	-0.000000	7.294280	3.402980	-1.205540	-0.028747	0.745054	0.669737	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349238.000000	1772914635.092630
3143.160000	90085.905000	-11603.115000	-25993.395000	0.000000	0.000000	0.000000	0.000000	-0.999024	28.889696	-36.982884	-27.742074	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349239.000000	1772914635.095673
3187.710000	90063.090000	-11571.345000	-25993.080000	0.000000	0.000000	0.000000	0.000000	-10.526334	11.132838	16.888397	5.220748	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349240.000000	1772914635.095683
3255.345000	90048.645000	-11532.870000	-25965.450000	0.000000	0.000000	0.000000	0.000000	-24.079190	-12.483271	54.106949	27.586041	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349241.000000	1772914635.099245
3239.685000	90051.975000	-11571.210000	-25989.435000	0.000000	0.000000	0.000000	0.000000	-19.415733	-28.873363	59.770766	33.714312	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349242.000000	1772914635.099263
3237.795000	90075.420000	-11576.970000	-25986.645000	0.000000	0.000000	0.000000	0.000000	3.273105	-29.274496	36.918984	25.377465	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349243.000000	1772914635.103173
3245.985000	90107.730000	-11556.405000	-25973.820000	0.000000	0.000000	0.000000	0.000000	25.596952	-13.598241	0.366430	9.255049	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349244.000000	1772914635.103177
3301.920000	90129.870000	-11499.795000	-25938.945000	0.000000	0.000000	0.000000	0.000000	34.418339	9.838650	-28.790462	-4.857831	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349245.000000	1772914635.107241
3295.485000	90128.385000	-11499.705000	-25926.435000	0.000000	0.000000	0.000000	0.000000	29.876649	28.401755	-36.205246	-9.840477	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349246.000000	1772914635.107244
3279.735000	90106.470000	-11506.275000	-25937.370000	0.000000	0.000000	0.000000	0.000000	16.508878	31.615792	-24.778885	-6.788194	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349247.000000	1772914635.111195
3265.965000	90075.870000	-11515.815000	-25957.800000	0.000000	0.000000	0.000000	0.000000	-2.266645	17.131871	-8.914352	-3.143225	0.000000	0.000000	-0.000000	-0.000000	-0.885080	0.320460	-5.234180	-0.034973	0.755064	0.677366	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349248.000000	1772914635.111197
3312.900000	90056.745000	-11494.260000	-25939.440000	0.000000	0.000000	0.000000	0.000000	-20.089970	-7.459232	0.641513	-4.118863	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349249.000000	1772914635.115251
3348.945000	90058.410000	-11496.015000	-25908.570000	0.000000	0.000000	0.000000	0.000000	-27.193023	-28.554861	3.322656	-6.915602	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349250.000000	1772914635.115253
3300.525000	90067.410000	-11556.180000	-25955.415000	0.000000	0.000000	0.000000	0.000000	-20.456149	-34.457704	2.060178	-6.543211	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349251.000000	1772914635.119367
3346.650000	90095.040000	-11459.340000	-25904.070000	0.000000	0.000000	0.000000	0.000000	-8.018266	-22.250360	-0.624779	-3.168788	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349252.000000	1772914635.119370
3333.510000	90117.180000	-11460.240000	-25868.205000	0.000000	0.000000	0.000000	0.000000	1.492946	1.247962	0.781794	2.047540	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349253.000000	1772914635.123380
3197.565000	90114.480000	-11552.040000	-25987.275000	0.000000	0.000000	0.000000	0.000000	3.223385	23.600147	6.767837	6.973828	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349254.000000	1772914635.123383
3206.520000	90097.380000	-11573.505000	-26013.915000	0.000000	0.000000	0.000000	0.000000	-5.912592	32.926487	7.135176	3.771862	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349255.000000	1772914635.127308
3263.085000	90070.155000	-11581.155000	-25991.145000	0.000000	0.000000	0.000000	0.000000	-17.417424	24.398198	-2.624364	-8.795148	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349256.000000	1772914635.127311
3172.635000	90035.550000	-11665.890000	-26112.060000	0.000000	0.000000	0.000000	0.000000	-16.042378	2.978893	-14.259232	-19.805749	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349257.000000	1772914635.131515
3138.345000	90031.410000	-11695.230000	-26129.655000	0.000000	0.000000	0.000000	0.000000	-2.154963	-19.607883	-19.895021	-22.167038	0.000000	0.000000	-0.000000	-0.000000	-1.495480	-2.426340	-5.417300	-0.040039	0.748411	0.684691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349258.000000	1772914635.131518
3210.570000	90052.110000	-11569.365000	-25976.655000	0.000000	0.000000	0.000000	0.000000	12.867568	-30.742960	-14.329860	-12.895844	0.000000	0.000000	-0.000000	-0.000000	8.042020	1.999060	-1.938020	-0.037842	0.739439	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349259.000000	1772914635.135164
3434.265000	90096.120000	-11335.410000	-25755.570000	0.000000	0.000000	0.000000	0.000000	29.281625	-23.378034	11.294070	16.598039	0.000000	0.000000	-0.000000	-0.000000	8.042020	1.999060	-1.938020	-0.037842	0.739439	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349260.000000	1772914635.135167
3450.465000	90133.605000	-11312.055000	-25749.720000	0.000000	0.000000	0.000000	0.000000	52.773396	-0.697471	55.737631	63.341971	0.000000	0.000000	-0.000000	-0.000000	8.042020	1.999060	-1.938020	-0.037842	0.739439	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349261.000000	1772914635.139368
3419.055000	90146.880000	-11380.410000	-25820.280000	0.000000	0.000000	0.000000	0.000000	69.473932	24.622224	89.069178	94.428263	0.000000	0.000000	-0.000000	-0.000000	8.042020	1.999060	-1.938020	-0.037842	0.739439	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349262.000000	1772914635.139370
3316.005000	90131.625000	-11501.325000	-25937.145000	0.000000	0.000000	0.000000	0.000000	52.291237	37.254667	72.326539	71.913492	0.000000	0.000000	-0.000000	-0.000000	8.042020	1.999060	-1.938020	-0.037842	0.739439	0.684080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.827586	0.000000	-1.000000	-1.000000	349263.000000	1772914635.143249
