Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4616.595000	90757.755000	-11103.570000	-24178.815000	0.000000	0.000000	0.000000	0.000000	16.216486	31.916286	6.869820	9.719130	-0.000000	0.000000	-0.000000	-0.000000	6.836480	-0.244160	-0.763000	-0.102783	0.756468	0.654539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378394.000000	1772914693.423784
4599.135000	90735.255000	-11112.390000	-24193.170000	0.000000	0.000000	0.000000	0.000000	-0.723184	23.002593	-5.472761	-3.861502	-0.000000	0.000000	-0.000000	-0.000000	6.836480	-0.244160	-0.763000	-0.102783	0.756468	0.654539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378395.000000	1772914693.423786
4597.920000	90714.735000	-11107.395000	-24191.190000	0.000000	0.000000	0.000000	0.000000	-21.603701	1.885342	-19.113937	-20.224178	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378396.000000	1772914693.427855
4595.445000	90709.200000	-11109.690000	-24188.535000	0.000000	0.000000	0.000000	0.000000	-32.352984	-19.621241	-23.787138	-27.325233	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378397.000000	1772914693.427858
4608.270000	90720.045000	-11103.480000	-24179.355000	0.000000	0.000000	0.000000	0.000000	-25.943285	-29.975099	-15.772676	-19.556493	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378398.000000	1772914693.431817
4630.635000	90746.775000	-11090.340000	-24167.205000	0.000000	0.000000	0.000000	0.000000	-6.192579	-23.970441	0.136218	-1.406213	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378399.000000	1772914693.431820
4646.070000	90772.290000	-11082.780000	-24154.920000	0.000000	0.000000	0.000000	0.000000	16.698920	-5.101187	15.724724	17.344398	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378400.000000	1772914693.435872
4653.135000	90786.510000	-11079.945000	-24151.680000	0.000000	0.000000	0.000000	0.000000	31.978232	16.452975	24.119409	27.960295	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378401.000000	1772914693.435874
4636.350000	90779.850000	-11083.725000	-24155.100000	0.000000	0.000000	0.000000	0.000000	32.805218	29.120106	22.284484	26.460259	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378402.000000	1772914693.439917
4615.605000	90757.530000	-11098.665000	-24171.390000	0.000000	0.000000	0.000000	0.000000	18.860708	25.987807	11.653058	14.314782	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378403.000000	1772914693.439919
4605.480000	90731.430000	-11105.235000	-24178.770000	0.000000	0.000000	0.000000	0.000000	-3.200647	8.517942	-2.944530	-2.836691	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378404.000000	1772914693.443906
4605.255000	90716.670000	-11101.140000	-24177.915000	0.000000	0.000000	0.000000	0.000000	-22.406697	-14.077812	-15.037402	-17.380871	-0.000000	0.000000	-0.000000	-0.000000	6.042960	0.045780	-0.900340	-0.102356	0.760923	0.652952	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378405.000000	1772914693.443909
4611.015000	90721.440000	-11097.495000	-24171.435000	0.000000	0.000000	0.000000	0.000000	-29.477883	-29.641104	-19.237492	-22.951264	-0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378406.000000	1772914693.450137
4623.435000	90741.960000	-11090.745000	-24160.860000	0.000000	0.000000	0.000000	0.000000	-22.140556	-29.635602	-14.393318	-17.784383	-0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378407.000000	1772914693.450139
4639.455000	90760.905000	-11084.355000	-24150.780000	0.000000	0.000000	0.000000	0.000000	-5.479217	-14.018201	-4.062990	-5.478614	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378408.000000	1772914693.452874
4647.735000	90774.405000	-11082.420000	-24145.965000	0.000000	0.000000	0.000000	0.000000	11.783965	8.593974	6.125417	7.385019	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378409.000000	1772914693.452876
4650.390000	90770.175000	-11080.530000	-24147.090000	0.000000	0.000000	0.000000	0.000000	21.758977	25.964639	11.624086	14.768930	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378410.000000	1772914693.455979
4639.005000	90750.960000	-11083.455000	-24152.805000	0.000000	0.000000	0.000000	0.000000	20.621137	29.123849	10.885161	13.956190	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378411.000000	1772914693.455981
4623.795000	90727.155000	-11087.370000	-24160.590000	0.000000	0.000000	0.000000	0.000000	9.715821	16.958267	5.396827	6.410166	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378412.000000	1772914693.460999
4611.645000	90708.930000	-11096.415000	-24171.840000	0.000000	0.000000	0.000000	0.000000	-5.391023	-3.503270	-1.759805	-3.558243	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378413.000000	1772914693.461003
4607.145000	90706.365000	-11102.265000	-24175.845000	0.000000	0.000000	0.000000	0.000000	-17.393745	-21.084336	-7.546656	-11.204160	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378414.000000	1772914693.464211
4616.910000	90722.970000	-11097.855000	-24166.395000	0.000000	0.000000	0.000000	0.000000	-20.570725	-26.450025	-9.768037	-13.116896	0.000000	0.000000	-0.000000	-0.000000	4.242280	-0.305200	-0.366240	-0.102173	0.762510	0.652525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378415.000000	1772914693.464214
4634.235000	90748.440000	-11089.530000	-24153.030000	0.000000	0.000000	0.000000	0.000000	-13.412773	-16.869806	-7.375172	-8.226856	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378416.000000	1772914693.468092
4649.265000	90767.655000	-11085.930000	-24146.415000	0.000000	0.000000	0.000000	0.000000	0.578226	2.343546	-1.259083	1.258784	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378417.000000	1772914693.468095
4649.085000	90764.955000	-11084.220000	-24144.930000	0.000000	0.000000	0.000000	0.000000	14.229439	20.409199	5.483341	10.285921	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378418.000000	1772914693.471934
4636.845000	90752.130000	-11086.380000	-24151.455000	0.000000	0.000000	0.000000	0.000000	20.143295	26.961579	9.248503	13.806443	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378419.000000	1772914693.471937
4625.370000	90728.550000	-11089.980000	-24157.845000	0.000000	0.000000	0.000000	0.000000	15.069294	18.260236	8.256423	10.001042	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378420.000000	1772914693.475886
4619.385000	90706.680000	-11091.330000	-24161.175000	0.000000	0.000000	0.000000	0.000000	2.283794	-0.715530	3.474241	1.330487	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378421.000000	1772914693.475889
4609.620000	90698.490000	-11101.320000	-24170.490000	0.000000	0.000000	0.000000	0.000000	-10.695900	-19.527102	-2.390183	-7.342848	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378422.000000	1772914693.479909
4605.525000	90708.660000	-11109.870000	-24174.855000	0.000000	0.000000	0.000000	0.000000	-17.351312	-28.030053	-6.855514	-12.022452	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378423.000000	1772914693.479912
4622.850000	90732.375000	-11100.105000	-24160.005000	0.000000	0.000000	0.000000	0.000000	-15.191382	-21.546764	-8.340471	-11.027701	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378424.000000	1772914693.483926
4644.360000	90755.370000	-11086.875000	-24145.020000	0.000000	0.000000	0.000000	0.000000	-5.392408	-3.308496	-5.741670	-4.603294	0.000000	0.000000	-0.000000	-0.000000	3.647140	-0.106820	-0.503580	-0.101989	0.758787	0.652342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378425.000000	1772914693.483929
4655.385000	90765.585000	-11078.820000	-24137.370000	0.000000	0.000000	0.000000	0.000000	7.732637	17.081477	0.514804	4.698000	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378426.000000	1772914693.487849
4648.095000	90757.485000	-11082.240000	-24142.905000	0.000000	0.000000	0.000000	0.000000	17.422081	28.651319	7.194518	11.986543	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378427.000000	1772914693.487851
4636.170000	90729.765000	-11090.565000	-24152.400000	0.000000	0.000000	0.000000	0.000000	17.783693	24.920051	9.877124	12.694149	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378428.000000	1772914693.493157
4622.175000	90702.360000	-11098.485000	-24161.805000	0.000000	0.000000	0.000000	0.000000	8.127996	7.446624	6.485486	6.075076	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378429.000000	1772914693.493160
4605.705000	90686.385000	-11098.665000	-24164.145000	0.000000	0.000000	0.000000	0.000000	-6.276455	-14.651718	-0.838423	-3.947922	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378430.000000	1772914693.495911
4616.775000	90684.540000	-11088.405000	-24153.570000	0.000000	0.000000	0.000000	0.000000	-17.484070	-29.451952	-7.164056	-11.281162	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378431.000000	1772914693.495913
4631.265000	90712.170000	-11091.060000	-24152.040000	0.000000	0.000000	0.000000	0.000000	-19.058008	-28.733444	-8.544237	-11.711611	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378432.000000	1772914693.499869
4650.705000	90741.690000	-11082.330000	-24138.405000	0.000000	0.000000	0.000000	0.000000	-9.798867	-12.238341	-4.931927	-5.625312	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378433.000000	1772914693.499872
4660.695000	90759.420000	-11075.355000	-24127.605000	0.000000	0.000000	0.000000	0.000000	5.024959	11.789144	0.786528	3.059046	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378434.000000	1772914693.506229
4653.495000	90761.085000	-11079.540000	-24132.015000	0.000000	0.000000	0.000000	0.000000	16.715208	30.413854	5.353978	9.663941	0.000000	0.000000	-0.000000	-0.000000	5.859840	0.824040	-1.068200	-0.100891	0.757627	0.653441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378435.000000	1772914693.506231
4625.190000	90739.620000	-11098.980000	-24155.955000	0.000000	0.000000	0.000000	0.000000	18.128905	33.242262	6.116916	10.326359	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378436.000000	1772914693.507953
4611.690000	90711.495000	-11102.535000	-24164.145000	0.000000	0.000000	0.000000	0.000000	8.066961	18.379254	2.225906	3.963660	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378437.000000	1772914693.507956
4616.235000	90687.420000	-11093.580000	-24154.740000	0.000000	0.000000	0.000000	0.000000	-6.981636	-6.534105	-3.553288	-5.450002	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378438.000000	1772914693.511787
4624.200000	90686.655000	-11089.305000	-24151.455000	0.000000	0.000000	0.000000	0.000000	-16.839925	-28.326699	-6.421293	-11.012194	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378439.000000	1772914693.511790
4617.630000	90704.025000	-11108.340000	-24166.530000	0.000000	0.000000	0.000000	0.000000	-15.737662	-35.278900	-4.569195	-9.368038	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378440.000000	1772914693.515888
4630.545000	90731.430000	-11103.120000	-24159.645000	0.000000	0.000000	0.000000	0.000000	-6.067714	-23.591279	-0.679481	-3.186404	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378441.000000	1772914693.515891
4657.860000	90754.605000	-11079.855000	-24133.770000	0.000000	0.000000	0.000000	0.000000	5.995138	0.381169	2.716381	3.643553	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378442.000000	1772914693.519869
4678.155000	90762.255000	-11057.940000	-24111.315000	0.000000	0.000000	0.000000	0.000000	15.651068	23.724162	6.076158	9.749642	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378443.000000	1772914693.519872
4664.610000	90749.475000	-11065.500000	-24118.830000	0.000000	0.000000	0.000000	0.000000	19.373050	34.108229	9.352309	13.824791	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378444.000000	1772914693.525585
4614.210000	90723.780000	-11105.640000	-24165.630000	0.000000	0.000000	0.000000	0.000000	13.572694	26.285514	8.861374	11.944421	0.000000	0.000000	-0.000000	-0.000000	5.157880	-0.747740	-0.915600	-0.101867	0.759214	0.653319	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378445.000000	1772914693.525587
4593.735000	90701.730000	-11117.385000	-24182.415000	0.000000	0.000000	0.000000	0.000000	-2.164699	4.728481	1.098626	1.223040	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378446.000000	1772914693.527936
4607.955000	90694.575000	-11106.360000	-24168.915000	0.000000	0.000000	0.000000	0.000000	-20.107284	-18.800332	-10.539707	-13.522468	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378447.000000	1772914693.527939
4619.835000	90704.115000	-11099.115000	-24158.520000	0.000000	0.000000	0.000000	0.000000	-27.730517	-31.685128	-17.048186	-21.418328	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378448.000000	1772914693.531954
4626.720000	90727.470000	-11100.510000	-24155.235000	0.000000	0.000000	0.000000	0.000000	-19.083596	-27.385011	-13.159920	-16.187699	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378449.000000	1772914693.531957
4637.430000	90749.115000	-11096.595000	-24149.790000	0.000000	0.000000	0.000000	0.000000	-0.031403	-8.778459	-2.092658	-1.873172	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378450.000000	1772914693.535903
4649.985000	90761.940000	-11086.695000	-24137.415000	0.000000	0.000000	0.000000	0.000000	17.983741	13.760537	8.990601	12.320481	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378451.000000	1772914693.535906
4653.315000	90755.100000	-11079.090000	-24131.475000	0.000000	0.000000	0.000000	0.000000	26.357481	28.178045	15.021395	19.542158	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378452.000000	1772914693.539897
4638.105000	90734.490000	-11085.435000	-24142.185000	0.000000	0.000000	0.000000	0.000000	22.437103	27.099830	14.488474	17.694725	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378453.000000	1772914693.539900
4625.685000	90712.845000	-11093.715000	-24154.740000	0.000000	0.000000	0.000000	0.000000	8.796755	11.544289	8.173588	8.240715	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378454.000000	1772914693.543839
4618.395000	90700.380000	-11097.630000	-24158.115000	0.000000	0.000000	0.000000	0.000000	-8.050442	-9.733710	-1.287922	-4.542845	0.000000	0.000000	-0.000000	-0.000000	5.630940	-0.122080	-0.610400	-0.102295	0.758482	0.653197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378455.000000	1772914693.543842
4620.330000	90705.510000	-11094.615000	-24150.105000	0.000000	0.000000	0.000000	0.000000	-20.113395	-25.093237	-9.623276	-14.450725	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378456.000000	1772914693.548772
4627.395000	90727.020000	-11098.170000	-24150.915000	0.000000	0.000000	0.000000	0.000000	-21.968872	-26.340034	-13.008206	-16.622219	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378457.000000	1772914693.548774
4636.395000	90747.810000	-11097.135000	-24142.815000	0.000000	0.000000	0.000000	0.000000	-13.641429	-13.099379	-10.605364	-10.896735	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378458.000000	1772914693.552157
4643.460000	90765.450000	-11095.695000	-24140.610000	0.000000	0.000000	0.000000	0.000000	-0.171294	7.052519	-4.561676	-1.325976	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378459.000000	1772914693.552160
4649.535000	90767.160000	-11085.795000	-24139.530000	0.000000	0.000000	0.000000	0.000000	11.591369	23.024375	2.135379	6.977612	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378460.000000	1772914693.567569
4636.395000	90747.585000	-11090.970000	-24146.550000	0.000000	0.000000	0.000000	0.000000	16.418426	26.266883	7.090168	10.405526	0.000000	0.000000	-0.000000	-0.000000	6.470240	0.778260	-1.129240	-0.100036	0.760801	0.654722	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.862069	0.000000	-1.000000	-1.000000	378461.000000	1772914693.567572
